node,thULA,thURA,thULB,thURB,dthULA,dthURA,dthULB,dthURB,tLeftA,tRightA,tLeftB,tRightB
14,1.1746603382792078,2.7663745061307035,0.9383959156825096,2.171963976977797,6.291527383518223,4.414716237360099,-4.27001173476769,-3.0464349236550627,-1.7542121865378089,-0.022190490231036628,5.225544963191109,-2.5066094844057796
15,1.199231056522384,2.7836680995720955,0.921102026939903,2.1599962374144543,6.142659830123829,4.3233844733225935,-4.3234582983891,-2.9919252805540357,-1.8286965830767847,-0.11623654792430732,5.323592609918892,-2.394964059050385
16,1.223167358646182,2.8005653200049854,0.9035923951480862,2.148237768070537,5.984056258125936,4.2242915030654045,-4.377393849701125,-2.939607868397339,-1.9030191465088038,-0.2109847052789189,5.421128166369816,-2.2806789006719406
17,1.246430274693491,2.8170356308247366,0.8858654769082944,2.1366796098564764,5.815710226942329,4.117564405105153,-4.431715245400377,-2.889530220262445,-1.9771922415117495,-0.30642010452497087,5.518174953342774,-2.1636249461842523
18,1.2689808593918193,2.8330489389163307,0.8679201090868363,2.125312656241023,5.637627908177073,4.003314051812624,-4.486327419273305,-2.841729196413535,-2.0512221183622543,-0.402529196890459,5.614748049058625,-2.0436732273021088
19,1.2907802485292859,2.848575521277362,0.8497554754378666,2.1141276964802533,5.449829567437082,3.8816329714012237,-4.541143649372979,-2.796230849885121,-2.125108169714289,-0.4993006977354521,5.71085424452671,-1.9206954080369283
20,1.3117897215810632,2.8635859431845594,0.8313710724178237,2.1031154589145453,5.252351126943338,3.7525932338172066,-4.59608576010116,-2.753050409492316,-2.1988424073579615,-0.5967262811181259,5.806491987744955,-1.7945642782628728
21,1.331970770781854,2.878050968200826,0.8127666744201894,2.092266653869574,5.045245777037712,3.6162444108805385,-4.65108426712603,-2.712192378823538,-2.272409168395526,-0.6948010005805759,5.901651315020321,-1.665154207477747
22,1.3512851767293175,2.891941460478409,0.7939422986304919,2.0815720157067075,4.828585608918506,3.472611650328134,-4.706078472319982,-2.673650748890399,-2.345784995289935,-0.7935235045938205,5.9963137755028795,-1.5323415684392205
23,1.3696950905243228,2.9052282799129774,0.7748981696790039,2.0710223435816606,4.602463248845112,3.32169388855225,-4.761016514334295,-2.637409321061976,-2.4189386092941323,-0.8928961448455411,6.090452357780684,-1.3960051418421158
24,1.3871631224129355,2.91788217073803,0.7556346842522256,2.060608540487199,4.366993483569908,3.1634622106932024,-4.815855378900709,-2.603442136050725,-2.4918308889111267,-0.9929250847774039,6.184031427610851,-1.2560265135457058
25,1.4036524369004237,2.9298736441128326,0.7361523758153992,2.050321650176743,4.122314878341296,2.997858349035177,-4.870560871072168,-2.571714003686162,-2.564414755659741,-1.0936205289364915,6.277006685794366,-1.112290477441666
26,1.4191268543770603,2.941172855134403,0.7164518795986562,2.0401528915899805,3.8685914048510717,2.824793289029617,-4.925107549312322,-2.5421811274091284,-2.636634844864125,-1.1949972261885067,6.369325156874115,-0.9646854622811867
27,1.4335509594649642,2.9517494744618733,0.6965338980123238,2.0300936904263467,3.606014121492559,2.644145922404013,-4.9794786182038235,-2.514791817304237,-2.7084267839601286,-1.2970754657861054,6.4609252253151945,-0.8131040132722543
28,1.4468902166370223,2.961572554310733,0.6763991666913526,2.0201357075343593,3.334802991377943,2.455761639646633,-5.03366577116574,-2.4894872861323925,-2.779715782211337,-1.3998829192678695,6.55173675033378,-0.657443385868961
29,1.4591110943293608,2.970610387796546,0.6560484214421831,2.010270863794715,3.055209005722891,2.2594506673928607,-5.08766896484156,-2.466202525887863,-2.850413971608403,-1.5034579821280283,6.641681322345243,-0.49760636511940026
30,1.470181200132188,2.9788303590948995,0.6354823665215688,2.0004913611542063,2.767516953433092,2.054985772504154,-5.141496086107913,-2.4448672700887486,-2.9204153145941083,-1.6078559996192718,6.730672796150151,-0.3335025479903912
31,1.4800694326333705,2.986198778618652,0.6147016450281976,1.9907896993685068,2.472049584276922,1.8420985164226324,-5.195162423872841,-2.4254070665576215,-2.9895852861519536,-1.7131616696265948,6.818618418438078,-0.16505062770554865
32,1.488746162846394,2.9926806893818743,0.5937068130647584,1.9811586877004057,2.1691750049581824,1.6204720518850597,-5.248689726463273,-2.407744538553129,-3.05773780273647,-1.8195165529983874,6.905421402105699,0.00781695704182919
33,1.4961834797189135,2.99823960709233,0.5724983219102386,1.971591449837194,1.8593226992099419,1.3897245551389918,-5.30210419906886,-2.391801079975231,-3.124574868435844,-1.9271908736563954,6.990987711376292,0.18514302892837498
34,1.502355618128895,3.0028370643403703,0.551076522401914,1.9620814165771352,1.5430291495293613,1.1493602502447087,-5.3554309513318765,-2.377499913082562,-3.1894812960590304,-2.0368278816291236,7.075249082653696,0.36691400239539707
35,1.5072402560363989,3.006431205218305,0.529441772949029,1.952622277516133,1.2211551256001814,0.8985320177933604,-5.408668090807668,-2.3647763389712875,-3.2503394388342834,-2.1508576957063528,7.15829422657419,0.5529319684406779
36,1.5111162676162535,3.0086508305630453,0.5076286859361365,1.9431978733798985,0.9689994257605845,0.5549043495213578,-5.453252229538455,-2.3560925987970904,-2.7952276454600926,-2.881533403342068,7.295252323035407,0.7243659766473896
37,1.5144775690369252,3.0088927557840917,0.48569556087767085,1.9337870608612326,0.840322288612756,0.060481084550464984,-5.4832612547662505,-2.3526945440705522,-1.9754616893505443,-4.046612329401248,7.4694972135961795,0.883304356267086
38,1.5178248088780304,3.0065528691057777,0.4637011187371686,1.9243671958130635,0.8368067946684264,-0.5849694566615958,-5.49858973417234,-2.354957353329338,-1.1509695793770165,-5.209301665562236,7.644502293153949,0.9814287918044476
